,user_name,user_location,user_description,user_verified,date,text,hashtags,source
188,Love NBA,,NAB Fanbase,False,2022-10-10 10:37:02+00:00,"LaMelo Ball FOULED OUT! 23 PTS, 10 AST  vs Celtics 🔥
 
https://t.co/BkpGPWQlOJ
 
#CharlotteHornets #EasternConference #LameloBall #LameloBallHighlights #LameloBallHornets #LameloBallInterview #Melo #NBA #SoutheastDivision https://t.co/4h0Kiz7b7u",['CharlotteHornets'],love.nba
189,Archana Vashisht,Malaysia,Dreamer. Serial thinker. Global citizen.,False,2022-10-10 04:13:38+00:00,"Experiencing an NBA match live has been a dream and today, that dream seeped into reality. Thank you for this buzzing opportunity @HornetsPR. 🐝 

Swipe left to see the signed souvenir I caught from @PJWashington.🏀 

#charlottehornets #theamericandream #hornetts https://t.co/IW60qCq244",,Twitter for iPhone
190,Love NBA,,NAB Fanbase,False,2022-10-10 03:10:02+00:00,"Charlotte #Hornets head coach and ...
 
https://t.co/YIOQuPLk5X
 
#20222023NBASeason #BostonCeltic #Celtic #CelticVsHornets #CharlotteHornets #CharlotteHornetsVsBostonCeltic #EasternConference #HornetsVsBoston #NationalBasketballAssociation #NBA #Nba2022 #NBA2022Season https://t.co/nOTqlL4wed","['Hornets', '20222023NBASeason', 'BostonCeltic', 'Celtic']",love.nba
191,Love NBA,,NAB Fanbase,False,2022-10-09 23:37:03+00:00,"CHARLOTTE #Hornets BEGIN HEAD COACH INTERVIEWS
 
https://t.co/eoaAqiPZyy
 
#CharlotteHornets #CharlotteNba #EasternConference #FanReaction #HornetsFan #HornetsFans #LameloBall #NBA #NbaFan #NbaFanChannel #SoutheastDivision https://t.co/U6k3kXy01s","['Hornets', 'CharlotteHornets', 'CharlotteNba']",love.nba
192,Love NBA,,NAB Fanbase,False,2022-10-09 21:34:02+00:00,"Would a trade for John Collins work for the ...
 
https://t.co/0UnwF6pxWH
 
#CharlotteHornets #CharlotteHornetsDepthChart #CharlotteHornetsDraft #CharlotteHornetsNews #CharlotteHornetsSchedule #EasternConference #HornetsDepthChart #HornetsDraft #HornetsGame #HornetsGameRecap https://t.co/rESWdfMFF0",['CharlotteHornets'],love.nba
193,HabsHYPE,"Montreal, Qc","Artist @ fine Art America. Frames, Prints,📲Cases, Puzzles, Towels, Pillows and more!",False,2022-10-09 21:00:00+00:00,"Shop #AllFly Frames, Puzzles, Prints, Phones Cases, Towels and more @ &gt;&gt; https://https://t.co/6IXvjqioVm &lt;&lt; #Charlotte #Hornets #CharlotteNC #CharlotteHornets #NBA #basketball #NBAAllStar #NBA2K22 #NBATwitter #NBAonTNT #NBA75",['AllFly'],Twitter Web App
194,NuMediaNetwork,,A Social Network Of Creators Dedicated To Putting Out The Truth For The People By The People,False,2022-10-09 16:52:46+00:00,Click the Link to join the stream‼️We're in the Lit House 🔥🏠 #CharlotteHornets #Hornets #LaMeloBall #LiAngeloBall #NBA https://t.co/ymxRmQAXHi,"['CharlotteHornets', 'Hornets', 'LaMeloBall', 'LiAngeloBall']",Twitter for iPhone
195,Love NBA,,NAB Fanbase,False,2022-10-09 06:45:02+00:00,"#Liangelo BALL GOT BENCHED THEN DID ...
 
https://t.co/qdXo6cFeaL
 
#BallBrothers #BallFacts #BallFamily #CharlotteHornets #CharlotteHornetsVsBostonCeltics #Dkm #EasternConference #GeloBall #Hornets #Lamelo #LameloBall #LameloBallHighlights #LameloBallVsBostonCeltics #Lavar https://t.co/1QBILcELCR","['Liangelo', 'BallBrothers', 'BallFacts', 'BallFamily']",love.nba
196,TalkBasket,Basketball World,"EuroLeague and FIBA media partner, all latest news from the NBA and the world of basketball. Get in touch at info@talkbasket.net",False,2022-10-09 04:33:55+00:00,Kemba Walker still optimistic to gain playing opportunity #CharlotteHornets #DetroitPistons #KembaWalker https://t.co/A5q8zzAbx3,"['CharlotteHornets', 'DetroitPistons', 'KembaWalker']",TalkBasket
197,Shawn Nottingham,,NC 📍Instagram • TikTok- Nottybynature11 😎 Bull City 919 🤞🏾 Go Subscribe To My YouTube❗️,False,2022-10-09 01:03:12+00:00,After seeing @MELOD1P break dance in them @PUMAHoops man I’m scared now 🤣 @hornets #nba #charlottehornets #LameloBall https://t.co/kMb622UJH3,"['nba', 'charlottehornets']",Twitter for iPhone
198,BasketballPlug❗❗❗,Florida,"Im the plug for cheap basketball equipment !!!

Basketball Shoes 
Gyms Nearby 
Basketballs to buy",False,2022-10-09 00:14:16+00:00,"Cheap Lamelo ""Rick and Morty"" ❗️❗️❗️

Only $199.99

https://t.co/E47HlXrkZR

#lamelo #nba #lameloball #basketball #lonzoball #melo #liangeloball #lebronjames #zo #lakers #lonzo #meloball #charlottehornets #bigballerbrand #gelo #explorepage #hornets #bball #lavarball #ballislife","['lamelo', 'nba', 'lameloball', 'basketball']",Twitter Web App
199,Love NBA,,NAB Fanbase,False,2022-10-08 19:57:02+00:00,"Boston Celtics vs Charlotte Hornets POSTGAME BREAKDOWN! Bench Unit Defeats Hornets! Blake DEBUT!
 
https://t.co/pah4xLfLsw
 
#CharlotteHornets #EasternConference #SoutheastDivision https://t.co/ik8k5J6OEi",,love.nba
200,Raw Chili,,,False,2022-10-08 18:38:04+00:00,"Post Game Thread: The Boston Celtics defeat The #Charlotte #Hornets 112-103 
 
https://t.co/ewioBWpplO
 
#Basketball #CharlotteHornets #NationalBasketballAssociation #NBA #NBAEasternConference #NBAEasternConferenceSoutheastDivision #NorthCarolina https://t.co/0tO0PHueLU","['Charlotte', 'Hornets']",raw-chili
201,NuMediaNetwork,,A Social Network Of Creators Dedicated To Putting Out The Truth For The People By The People,False,2022-10-08 18:30:43+00:00,Click the link to watch @bartranbluflame stream on YouTube‼️ Sit Bouk for Gelo ⁉️🤔 https://t.co/t6OCxpmD45 #LiAngeloBall #JamesBouknight #CharlotteHornets #Hornets,,Twitter for iPhone
202,Love NBA,,NAB Fanbase,False,2022-10-08 17:47:02+00:00,"EXCLUSIVE 1-on-1: #Kemba ...
 
https://t.co/I13gYuBPqP
 
#AtlanticDivision #Basketball #BostonCeltics #CelticsHornets #CharlotteHornets #EasternConference #KembaCeltics #KembaOnCeltics #KembaOnJaysonTatumJaylenBrown #KembaWalker #KembaWalkerAbbyChin #KembaWalkerCeltics https://t.co/TXKFcr7zwC","['Kemba', 'AtlanticDivision', 'Basketball', 'BostonCeltics']",love.nba
203,Love NBA,,NAB Fanbase,False,2022-10-08 17:15:03+00:00,"Boston Celtics vs Charlotte Hornets Full Highlights 4th QTR | NBA Season 2022-23 preseason Week 2
 
https://t.co/kQOOo8hQRv
 
#CharlotteHornets #EasternConference #SoutheastDivision https://t.co/PDDgy0JJSq",,love.nba
204,Love NBA,,NAB Fanbase,False,2022-10-08 14:00:03+00:00,"Boston Celtics vs Charlotte ...
 
https://t.co/fVA35GHqKS
 
#20222023NBASeason #Ccbn #CelticsVsHornets #CelticsVsHornets2022 #CelticsVsHornetsFullGameHighlights #CelticsVsHornetsHighlights #CelticsVsHornetsPreseason #CharlotteHornets #EasternConference #ExtendedHighlights https://t.co/AED1d5sacC","['20222023NBASeason', 'Ccbn', 'CelticsVsHornets']",love.nba
205,Love NBA,,NAB Fanbase,False,2022-10-08 11:11:03+00:00,"Boston Celtics vs Charlotte Hornets Full Game Highlights | Oct 7 | 2022 NBA Preseason
 
https://t.co/OOiSV2xzev
 
#CelticsVsHornets #CharlotteHornets #EasternConference #HornetsVsCeltics #NbaHighlights #NBAPlayoffs #SoutheastDivision https://t.co/ngvWEJlBvw",,love.nba
206,Love NBA,,NAB Fanbase,False,2022-10-08 08:36:02+00:00,"Boston Celtics vs Charlotte ...
 
https://t.co/LqdLvNJt77
 
#CelticsVsHornets #CelticsVsHornets2022 #CelticsVsHornetsFullGameHighlights #CelticsVsHornetsHighlights #CelticsVsHornetsPreseason #CharlotteHornets #EasternConference #FullGameHighlights #LongFullGameHighlights https://t.co/mbuM77ko4O","['CelticsVsHornets', 'CelticsVsHornets2022']",love.nba
207,Love NBA,,NAB Fanbase,False,2022-10-08 07:24:02+00:00,"Post Game Thread: The Boston Celtics defeat The Charlotte Hornets 112-103
 
https://t.co/fBzcMlls08
 
#CharlotteHornets #EasternConference #SoutheastDivision https://t.co/lIn0CMQgjB",,love.nba
208,MarinoTR,Cargando... ,"Sports Digest 
Estadísticas de los jugadores de baloncesto Dominicano 
#RDenNBA🏀🇩🇴
#RDenNCAA🏀🇩🇴
#RDenEUROPA🏀🇩🇴
#RDenSurAmérica🏀🇩🇴
🏀🏐⚽🏎️🏁",False,2022-10-08 07:22:36+00:00,"🔴#NBAPreSeason🏀🇺🇲
⬆️#BostonCELTICS 112 (2-1)🔸
⬇️#CharlotteHORNETS 103 (0-3)
🔶Al HORFORD🇩🇴
(C/6'9""/240Lbs)
🔴DNP - Coach's Decision
@Al_Horford
@Celtics
#RDBSeleccion
#RDenNBA
#DominicanosEnNBA
#MaTR®","['NBAPreSeason', 'BostonCELTICS', 'CharlotteHORNETS']",Twitter Web App
209,Love NBA,,NAB Fanbase,False,2022-10-08 05:34:01+00:00,"Boston Celtics vs Charlotte Hornets Full Highlights 3rd QTR | NBA Season 2022-23 preseason Week 2
 
https://t.co/IbynCupo0D
 
#CharlotteHornets #EasternConference #SoutheastDivision https://t.co/fftTxwFGey",,love.nba
210,#SirSliceCakeDay 🔪 🍰,"Space Mountain 🛸🏔️ , NC ",#KingsRUs 👑 Platinum Producer Songwriter 📝,False,2022-10-08 00:52:03+00:00,#CharlotteHornets #BostonCeltics #NBATwitter  #buzzcity jerseys are needed,"['CharlotteHornets', 'BostonCeltics', 'NBATwitter', 'buzzcity']",Twitter for iPhone
211,Love NBA,,NAB Fanbase,False,2022-10-08 00:49:02+00:00,"Boston Celtics vs Charlotte Hornets Full Highlights 1st QTR | NBA Season 2022-23 preseason Week 2
 
https://t.co/omeoru3fyB
 
#CharlotteHornets #EasternConference #SoutheastDivision https://t.co/WASkoP3RdE",,love.nba
212,oldmanstylecards,919,"Junk Wax and Throwbacks. Started collecting in 1987, and back again! Follow on IG at “OldManStyleCards”#ConnectThroughCards #TransformationalNotTransactional",False,2022-10-07 22:58:19+00:00,"1991 Skybox Rex Chapman SkyMaster. Charlotte in the background is pretty sweet, but it’s the Converse kicks that does it for me! @RexChapman #junkwax #skybox #CharlotteHornets #basketballcards https://t.co/gjKHPnvOa5",,Twitter for iPhone
213,NuMediaNetwork,,A Social Network Of Creators Dedicated To Putting Out The Truth For The People By The People,False,2022-10-07 22:37:08+00:00,"Be sure to join ""KingFuse's Lit House"" stream https://t.co/IUxBym9XlF Set a reminder, subscribe, share, comment, and like @KingFuseLit #CharlotteHornets #Hornets #BostonCeltics #Celtics #LameloBall #MeloBall #Lamelo #JaysonTatum #JaylenBrown #LiangeloBall #Gelo",,Twitter for iPhone
214,BasketballPlug❗❗❗,Florida,"Im the plug for cheap basketball equipment !!!

Basketball Shoes 
Gyms Nearby 
Basketballs to buy",False,2022-10-07 16:20:41+00:00,"Cheap Lamelo ""Rick and Morty"" ❗️❗️❗️

Only $195.99

https://t.co/amyTWAa4r4

#lamelo #nba #lameloball #basketball #lonzoball #melo #liangeloball #lebronjames #zo #lakers #lonzo #meloball #charlottehornets #bigballerbrand #gelo #explorepage #hornets #bball #lavarball #ballislife","['lamelo', 'nba', 'lameloball', 'basketball']",Twitter Web App
215,Gabe Davis,"Charlotte, NC",Carolina panthers Golden state warriors business owner Charlotte hornets,False,2022-10-07 13:38:32+00:00,#CarolinaPanthers and the #charlottehornets will have the #1 pick in there coming drafts,"['CarolinaPanthers', 'charlottehornets']",Twitter for iPhone
216,Love NBA,,NAB Fanbase,False,2022-10-07 09:43:03+00:00,"#Liangelo Ball LOSING #Hornets #NBA Roster Spot ...
 
https://t.co/c3QqFcIitZ
 
#Basketball #CharlotteHornets #CharlotteHornetsLiangeloBall #EasternConference #GeloBall #GeloBallHornets #HornetsLiangeloBall #LameloBall #LameloBallHighlights #LameloBallHornets #LiangeloBall https://t.co/QxHy9QhKkE","['Liangelo', 'Hornets', 'NBA', 'Basketball', 'CharlotteHornets']",love.nba
217,senprintmart,"230 Walnut St, Harrisburg, PA ","SenPrint Store is an online retailer of POD fashion products. We offer fashion at an affordable price, so you can indulge in your style.",False,2022-10-07 07:46:16+00:00,"Charlotte Hornets NBA Team 3D All Over Print Shirt

—————— 

#fashion #hotfashion #senprint #trend #charlottehornets #nba Charlotte Hornets NBA Team 3D All Over Print Shirt - Senprintmart Store

https://t.co/cB1h23HrSQ","['fashion', 'hotfashion', 'senprint', 'trend']",Twitter Web App
218,GotdemCards,your local card shop,"I have thousands of cards & I'm selling some to get some more. show me those cards
MJ Kobe & Trout is what it's really all about. Posting cards everyday",False,2022-10-07 00:38:51+00:00,"#CharlotteHornets 13 Card Team Lot #Hornets 

$5 OBO 

#Basketball #thehobby
#basketballcards #NBA #thehobby @HobbyRetweet_
#sportscards #sportscardsforsale
@JakeMc945
 @ILOVECOLLECTIN1 @MDRANSOM1 @sports_sell @CardboardEchoes @timscards1 https://t.co/s8KQ2VNXBg","['CharlotteHornets', 'Hornets', 'Basketball', 'thehobby', 'basketballcards', 'NBA', 'thehobby']",Twitter for Android
219,NuMediaNetwork,,A Social Network Of Creators Dedicated To Putting Out The Truth For The People By The People,False,2022-10-06 23:58:10+00:00,Are The Hornets in trouble? Click the link if you missed the Lit House stream earlier ‼️https://t.co/Jc0QjuoXrR #CharlotteHornets #Hornets #LaMeloBall #VicWembanyama #NuMedia #LitHouse,,Twitter for iPhone
220,Love NBA,,NAB Fanbase,False,2022-10-06 23:25:02+00:00,"The Charlotte #Hornets Get Exposed By The Indiana Pacers
 
https://t.co/ZfV92h9Bki
 
#BryceMcGowens #CentralDivision #CharlotteHornets #CharlotteHornetsRumors #CharlotteHornetsVsIndianaPacers #EasternConference #HornetsNews #IndianaPacers #LameloBall #NbaPreseason https://t.co/vjoDw43LT2","['Hornets', 'BryceMcGowens']",love.nba
221,Love NBA,,NAB Fanbase,False,2022-10-06 23:12:02+00:00,"Bennedict Mathurin Highlights vs Charlotte Hornets | Oct 5 | 2023 NBA Rookies
 
https://t.co/BO7CNi2Gpo
 
#CharlotteHornets #EasternConference #SoutheastDivision https://t.co/Wd4L7eaO3u",,love.nba
222,Jay,"Charlotte, NC","I draw things for fun | Putting sports teams and Anime together since 2010.
• No Requests pls •",False,2022-10-06 22:46:51+00:00,"Shemei Ryomou (""Ikki Tousen"") with @hornets gear. 

Thanks for your support!

#art #artwork @nba #ikkitousen #shemeiryomou #nba #fanart #fanartanime #fanartanimegirl #charlottehornets #jerseygalsjayqc80 #artistsontwitter  #blackartist #smallartist https://t.co/SFhZ9zneNb","['art', 'artwork', 'ikkitousen']",Twitter Web App
223,The Way I See It,,Dedicated Charlotte sports fan and content creator with a focus on the Hornets and Panthers. #YouTuber #KeepPounding #BuzzCity,False,2022-10-06 19:42:53+00:00,"Charlotte Hornets James Bouknight has not looked good https://t.co/ULDlQWpi7J via @YouTube

#charlottehornets #nba #hornets #basketball #charlotte #lameloball #terryrozier #milesbridges #charlottenc #pjwashington #bouknight #buzzcity #carolinapanthers #liangeloball #lebronjames https://t.co/gK1J5plO0L","['charlottehornets', 'nba']",Twitter for iPhone
224,Love NBA,,NAB Fanbase,False,2022-10-06 19:35:02+00:00,"#Lamelo / #Liangelo BACK FOR GAME 2 VS PACERS (PRESEASON) CROWD CHANTING “WE WANT #Gelo”
 
https://t.co/m7LvH9N9Ed
 
#Bbb #CentralDivision #CharlotteHornets #EasternConference #Hornets #IndianaPacers #LameloBall #LiangeloBall #Melo #WeWantGelo https://t.co/I6JHxzsMVF","['Lamelo', 'Liangelo', 'Gelo']",love.nba
225,Love NBA,,NAB Fanbase,False,2022-10-06 19:18:02+00:00,"POSTCAST: Preseason growing pains continue ...
 
https://t.co/prkrmABU3F
 
#CharlotteHornets #CharlotteHornetsDepthChart #CharlotteHornetsDraft #CharlotteHornetsNews #CharlotteHornetsSchedule #EasternConference #HornetsDepthChart #HornetsDraft #HornetsGame #HornetsGameRecap https://t.co/j2aJ7wdax9",['CharlotteHornets'],love.nba
226,MarinoTR,Cargando... ,"Sports Digest 
Estadísticas de los jugadores de baloncesto Dominicano 
#RDenNBA🏀🇩🇴
#RDenNCAA🏀🇩🇴
#RDenEUROPA🏀🇩🇴
#RDenSurAmérica🏀🇩🇴
🏀🏐⚽🏎️🏁",False,2022-10-06 18:36:20+00:00,"🔴#NBAPreSeason🏀🇺🇲
⬆️#IndianaPACERS 122 (1-0)🔸
⬇️#CharlotteHORNETS 97 (1
0-2)
🔶Chris DUARTE🇩🇴
(SG/6'5""/190Lbs)
🔹12/Pts
🔹6/Reb
🔹2/Ast
🔹0/Stl
🔹0/Blk
🔹1/TO
🔹4/5T2
🔹0/2T3
🔹4/4TL
🔹22:09/min:seg
@C_Duarte5
@Pacers
#RDBSeleccion
#RDenNBA
#DominicanosEnNBA
#MaTR®","['NBAPreSeason', 'IndianaPACERS', 'CharlotteHORNETS']",Twitter Web App
227,Love NBA,,NAB Fanbase,False,2022-10-06 15:54:03+00:00,"LaMelo Ball and LiAngelo Hornets Intro!
 
https://t.co/2yVyH3JLpr
 
#AbTheHero #BallBrothers #BallFacts #BallFamily #BigBallerBrand #CharlotteHornets #Dkm #EasternConference #JBALeague #LameloBall #LameloBallHornets #LavarBall #LiangeloBall #LonzoBall #LonzoBallPelicans https://t.co/NStyoOVTQg","['AbTheHero', 'BallBrothers', 'BallFacts', 'BallFamily']",love.nba
228,Love NBA,,NAB Fanbase,False,2022-10-06 13:49:02+00:00,"Indiana Pacers vs Charlotte Hornets Full Game Highlights | Oct 5 | 2022 NBA Preseason
 
https://t.co/oEXlz4PIm4
 
#CharlotteHornets #EasternConference #HornetsVsPacers #NbaHighlights #NBAPlayoffs #PacersVsHornets #SoutheastDivision https://t.co/rKfMuteAEc",,love.nba
229,Love NBA,,NAB Fanbase,False,2022-10-06 11:32:03+00:00,"PACERS at HORNETS | #NBA PRESEASON FULL GAME HIGHLIGHTS | October 5, 2022
 
https://t.co/HpQutII6We
 
#Basketball #CharlotteHornets #EasternConference #GLeague #Game0012200018 #SoutheastDivision https://t.co/2OYsWQ3Oig","['NBA', 'Basketball']",love.nba
230,Raw Chili,,,False,2022-10-06 11:00:03+00:00,"Post Game Thread: The Indiana Pacers defeat The #Charlotte #Hornets 122-97 
 
https://t.co/SLrZLZ3ZGL
 
#Basketball #CharlotteHornets #NationalBasketballAssociation #NBA #NBAEasternConference #NBAEasternConferenceSoutheastDivision #NorthCarolina https://t.co/bezocwdty5","['Charlotte', 'Hornets', 'Basketball']",raw-chili
231,Love NBA,,NAB Fanbase,False,2022-10-06 07:29:02+00:00,"Post Game Thread: The Indiana Pacers defeat The Charlotte Hornets 122-97
 
https://t.co/TcYcsqw9YG
 
#CharlotteHornets #EasternConference #SoutheastDivision https://t.co/CAhB5HKUX0",,love.nba
232,Javrien ⁶𓅓,Florida,Time is relative #DEGU⎊,False,2022-10-06 02:04:46+00:00,First time in a suite 🤝 First time at a basketball game #CharlotteHornets https://t.co/G5D5BntrN4 https://t.co/McXDnWmWsO,['CharlotteHornets'],Twitter for iPhone
233,buttalove,"baltimore,md",play basketball. softball.volleyball.love working out.... 100 percent real at all times,False,2022-10-05 23:34:58+00:00,Lamelo just not a player yet that can be the top leader and take charge. Lamelo playing lazt like #CharlotteHornets,['CharlotteHornets'],Twitter for Android
