,Unnamed: 0,user_name,user_location,user_description,user_verified,date,text,hashtags,source
251,251,Tony T,Las Vegas and Los Angeles,Sports Handicapper Tony Tellez provides information for pro & college sports from a wagering angle for betting legally on games #picks #odds #NFL #NBA #MLB,False,2022-10-07 11:09:27+00:00,"Miami Heat vs Memphis Grizzlies 10/7/2022 Picks Predictions Previews

https://t.co/uMDjEtxkb2

#NBAprediction #NBAparlay #NBAbetting #NBAbettingpicks #NBA #NBApicks #NBAparlay #odds #picks #prediction #parlay #basketballpicks #sportspicks #expertpicks #freepicks #Heat #Grizzlies",['NBAprediction'],Twitter Web App
252,252,Dean De Jesus,Valenzuela,12up and Fan Sided Affiliate / Social Media Influencer / PG/SG / NBA 2K Gamer / Laker Fan since 2001,False,2022-10-07 03:49:51+00:00,"Ja Morant hilariously disrespected in 2022-23 NBA GM Survey

https://t.co/cWkdtq3l8O

#nba #memphis #grizzlies #grindcity #gospursgo #spurs #sanantonio #newyorkforever #knicks #newyork #NBA2K23 #NBA2K #NBAinAbuDhabi #NBATwitter #lakeshow #lakers #losangeles #bullsnation #mffl","['nba', 'memphis', 'grizzlies']",Twitter Web App
253,253,Arizona Sports History,,"A survey of the History of Sports in AZ. If you have suggestions, DM! It’s a one man show! Send pics of Tix! Research/typos are my own! Facebook and Insta too!",False,2022-10-07 00:00:35+00:00,"10/6/10 – The Phoenix #Suns played the Raptors in British Columbia (where Toronto stayed for their six-day training camp), home of the former Vancouver #Grizzlies, a Raptor 129-78 blowout in which they won all 4Q's. Dudley: led PHX w/10p. Nash: 9p/7a. TPR: Kleiza: 20p/5r. https://t.co/LueBkGGFnK",['Suns'],Buffer
254,254,Earth911.com,"Dallas, TX","More Ideas, Less Waste.",True,2022-10-06 23:01:08+00:00,"Podcast Highlight: Meet Doug Peacock, author of Was It Worth It: A Wilderness Warrior's Long Trail Home. He discusses 50 years of living with and studying Grizzly Bear.
#Sustainability #Livegreen #Ecopodcast #Podcast #Grizzlies #Environment #Sustainable
https://t.co/AeboerqE8A https://t.co/1Om1DXIcZA",,Hootsuite Inc.
255,255,Rubi Chavez,"Odessa, TX",Texas raised. Mother of 2 adorable boys. 2nd Grade Teacher.🌻📚✏️,False,2022-10-06 22:18:30+00:00,"Today was picture day. This is the picture after THE PICTURE! The gang. My little champs. My sweet 2nd graders.

Love them, but when you see it…..   🤣🤣🤣🦩🥴 #Grizzlies #Silly #2ndGrade #PictureOfTheDay https://t.co/YjxHF9PI6S",,Twitter for iPhone
256,256,Rogue Bogues,Australia,"The Official Page of The Rogue Bogues Podcast 
- By @AndrewBogut

Contact - roguebogues@gmail.com

#LetsGetRogue",False,2022-10-06 21:57:56+00:00,"Basketball Pod Ep 76 - @andrewbogut and @HoopConsultants discuss Steven Adams contract extension. 

Listen to it here 👇
https://t.co/XpXShdVaib
 
#LetsGetRogue #RogueBogues #NBA #basketball  #Grizzlies https://t.co/9DGFoBSVFt",,Twitter Web App
257,257,Rogue Bogues Podcast,Worldwide,"Contact - roguebogues@gmail.com 
#LetsGetRogue",False,2022-10-06 21:57:00+00:00,"Basketball Pod Ep 76 - @andrewbogut and @HoopConsultants discuss Steven Adams contract extension. 

Listen to it here 👇
https://t.co/u0OwdyEs2S
 
#LetsGetRogue #RogueBogues #NBA #basketball  #Grizzlies https://t.co/hLxOiff8fK",,Twitter Web App
258,258,Fadeaway World,,"https://t.co/pxJFnl3Ykb provides the top news, rumors, highlights, throwbacks and articles for the best fans in the world.",False,2022-10-06 21:30:00+00:00,"Forgotten stars:

Mike Bibby was a very solid point guard during his playing days 💪

1999 ALL-Rookie First Team
14 NBA Seasons

14.7 PPG
3.1 RPG
5.5 APG
1.2 SPG
1.5 3PM
43.6 FG%
80.2 FT%
33.9 MPG

#kings #knicks #hawks #grizzlies #heat #nba https://t.co/l40GSxIhu0",,Twitter Web App
259,259,Everygame Sportsbook Official,Antigua,Official Everygame Sportsbook Twitter page. The home of sports betting. Thousands of daily live betting options. Up to $750 Sign-Up Bonus!,False,2022-10-06 21:05:10+00:00,"We see the #Grizzlies, #Mavericks and #Pelicans as the top candidates in the #NBA #Southwest this season, but fans of the #Spurs and #Rockets might not agree 😀 https://t.co/Y1dWerCX0Z #basketball #MEM #DAL #NO #SAN #HOU","['Grizzlies', 'Mavericks', 'Pelicans', 'NBA', 'Southwest']",Hootsuite Inc.
260,260,MattMcKnightArt,,"Hello, my name is Matt. I am an Artist and Educator based in Charleston, South Carolina, USA. My goal is to share my art with the world.",False,2022-10-06 20:58:26+00:00,"In fifth Grade were learning about Leonardo Da Vinci’s Mona Lisa Painting. So one of my students drew @JaMorant dunking over her 👏 🔥 🎨 🏀 🖼 

#art #arthistory #nba #thursday #memphis #bigmemphis #gogrizzlies #grizzlies #artteacher https://t.co/9ZCcdELiLJ",,Twitter for iPhone
261,261,CIF State,"Sacramento, CA","The CIF governs interscholastic athletics in California, promoting equity, quality, character and academic development.",False,2022-10-06 19:12:08+00:00,"WATCH THIS GAME LIVE
Granite Hills vs. Orosi
Friday 10/7/2022 @ 7:15p.
Watch Live here: https://t.co/rNZxAat7GE

#Grizzlies #Cardinals
@OHS__Athletics @nicko_1123 @cheese_head7 @Brandon_Sav85 @orosicyp @Genesis78823473 @jordynbrumfield",,Twitter Web App
262,262,Brendon,"Hell, MI","First things first I tweet about nonsense, sports and other fun things. I don’t mind following real people back.",False,2022-10-06 18:57:20+00:00,I bought my first ever tickets to see the @DetroitPistons vs @memgrizz  preseason game! I hope @JaMorant and @CadeCunningham_  will play some time. #Pistons #DetroitvsEverybody #grizzlies #DetroitRoots,,Twitter for iPhone
263,263,/r/MemphisGrizzlies,"Memphis, TN","FIRST-TEAM-ALL-BOT. Career leading assist-man(bot) for /r/memphisgrizzlies #bitandgrind

#BED4E9
#7399C6",False,2022-10-06 18:48:04+00:00,#Grizzlies I get a lot of compliments when I wear it! https://t.co/HWDhM5fu26,['Grizzlies'],IFTTT
264,264,Insert Cool Name Here,"Memphis, Tennessee","Investigative reporter, storyteller, communicator, sharp editor. Tweeter of odd things. #nola born bayou educated bbarrouquere@gmail.com",False,2022-10-06 17:05:00+00:00,"Kenneth Lofton Jr., a rookie forward for the #MEMPHIS #Grizzlies, has a connection to #NBA legend Bill Russell. How the connection happened isn't what you might expect.
#basketball #Louisiana
https://t.co/BUDmYb8Drv","['MEMPHIS', 'Grizzlies', 'NBA']",Twitter Web App
265,265,/r/MemphisGrizzlies,"Memphis, TN","FIRST-TEAM-ALL-BOT. Career leading assist-man(bot) for /r/memphisgrizzlies #bitandgrind

#BED4E9
#7399C6",False,2022-10-06 15:47:48+00:00,"#Grizzlies alright, spill. what were some of your worst takes that ended up proving dead wrong involving the Grizz? https://t.co/7N9fEtAn7I",['Grizzlies'],IFTTT
266,266,Nashville Grizz Fans,"Nashville, TN",Nashville Fans of the @memgrizz. Hosting official watch parties. Relaying information about Grizzlies events in the area. Account run by @keithparish,False,2022-10-06 15:03:25+00:00,"#Grizzlies fans-

Go ahead and makes plans to attend these awesome @memgrizz watch parties in Nashville at @Nobles_BeerHall!!

It’s gonna be a great season, experience it with other members of #GrizzNation 

the first one is Friday, October 21! https://t.co/9t16cYVmlZ",['Grizzlies'],Twitter for iPhone
267,267,/r/MemphisGrizzlies,"Memphis, TN","FIRST-TEAM-ALL-BOT. Career leading assist-man(bot) for /r/memphisgrizzlies #bitandgrind

#BED4E9
#7399C6",False,2022-10-06 05:47:17+00:00,"#Grizzlies This humble sub's copypasta has transcended not just team, but sport. #blessed #from .500 to #2 Seed https://t.co/b8qNeF374Z","['Grizzlies', 'blessed', 'from']",IFTTT
268,268,/r/MemphisGrizzlies,"Memphis, TN","FIRST-TEAM-ALL-BOT. Career leading assist-man(bot) for /r/memphisgrizzlies #bitandgrind

#BED4E9
#7399C6",False,2022-10-06 04:47:17+00:00,#Grizzlies Basketball Graphics Countdown https://t.co/qXAQ2qDbAT,['Grizzlies'],IFTTT
269,269,/r/MemphisGrizzlies,"Memphis, TN","FIRST-TEAM-ALL-BOT. Career leading assist-man(bot) for /r/memphisgrizzlies #bitandgrind

#BED4E9
#7399C6",False,2022-10-06 01:47:56+00:00,"#Grizzlies One GM tells ESPN: “It feels like last night will start a race to the bottom like we've never seen."" https://t.co/bu097KIWUK",['Grizzlies'],IFTTT
270,270,Amber Rinaldi,North Carolina,Mom to Connor 🐻 and Garrett 🦅. I share pictures and stats b/c I enjoy it (and numbers don’t lie 🤣) 🧡⚾️💙🏈🖤🏀,False,2022-10-06 01:19:47+00:00,"What perfect weather for a big #Win on the road for the #ogms #grizzlies 
💙🏈🤍🐻🖤 https://t.co/cohXe6SCxg","['Win', 'ogms', 'grizzlies']",Twitter for iPhone
271,271,AnnaForLISD,,"Leander ISD Board of Trustee, Place 4",False,2022-10-06 00:43:46+00:00,"It was a wonderful night for a #Grizzlie homecoming parade down Collaborative Way in Leander, TX!!! #Grizzlies #1LISD #HOCO2022  🧡💙🤍🐻 https://t.co/CAah5sRnPh","['Grizzlie', 'Grizzlies']",Twitter for iPhone
272,272,GotdemCards,your local card shop,"I have thousands of cards & I'm selling some to get some more. show me those cards
MJ Kobe & Trout is what it's really all about. Posting cards everyday",False,2022-10-06 00:06:10+00:00,"1998-99 Fleer Ultra Bryant Reeves #6 #Grizzlies #MemphisGrizzlies 

$1.50 each or $2 Takes em OBO 

#basketballcards #NBA #thehobby @HobbyRetweet_
#sportscards #sportscardsforsale
@JakeMc945
 @ILOVECOLLECTIN1 @MDRANSOM1 @sports_sell @CardboardEchoes @timscards1 https://t.co/2lKt12Ul2I","['Grizzlies', 'MemphisGrizzlies']",Twitter for Android
273,273,TCB,,"In the Mid-South area & loves his kids, music, and sports. #hailstate #grizz #braves #vikings #crossfit #liftheavy No political affiliation.",False,2022-10-05 23:52:59+00:00,"If anyone was born to play in Memphis, it’s this guy 😂 #Grizzlies #MEMPHIS https://t.co/6pexB08D6a","['Grizzlies', 'MEMPHIS']",Twitter for iPhone
274,274,Love NBA,,NAB Fanbase,False,2022-10-05 23:51:02+00:00,"Can Ja Morant Lead the #Grizzlies and Win #MVP?
 
https://t.co/h5VicmVpdJ
 
#JaMorant #MemphisGrizzlies #NbaMvp #SouthwestDivision #WesternConference https://t.co/ZBCGx9yXy1","['Grizzlies', 'MVP', 'JaMorant', 'MemphisGrizzlies', 'NbaMvp']",love.nba
275,275,Hat Crawler,,Crawling 300+ sites for new hat drops so you don’t have to. Links ⬇,False,2022-10-05 23:41:05+00:00,"M3M. GR1ZZL1ES 2T CHROME + NAVY 75TH now available from CAPUSAHARLEM

#newdrop #capusaharlem #capusa #nba #memphisgrizzlies #grizzlies #grindcity #memphis #tennessee #m3m #gr1zzl1es #2t #chrome #navy #75th #hatcrawler #fitted #fittedcap

https://t.co/KyCd7tiLsr","['newdrop', 'capusaharlem', 'capusa', 'nba']",HatCrawler
276,276,UDDA,USA,App Rebuild Loading… 👀 Coming soon.,False,2022-10-05 22:36:45+00:00,What are your top 5 PG’s looking like for next season?👀 #nba #basketball #trailblazers #warriors #mavs #grizzlies #atlantahawks #stephcurry #traeyoung #jamorant #dametime #lukadoncic https://t.co/hxC5QaNAMj,"['nba', 'basketball', 'trailblazers', 'warriors', 'mavs', 'grizzlies']",Twitter for iPhone
277,277,Michael,,Future GOAT of Twitter,False,2022-10-05 20:21:16+00:00,"Name one thing #RussellWestbrook does better than #DesmondBane ?
#lakers #grizzlies #nba","['RussellWestbrook', 'DesmondBane', 'lakers', 'grizzlies', 'nba']",Twitter for iPhone
278,278,Goooo Grizz!!,"Wild Horse Desert, TX","Body in Texas, heart and soul in Memphis! 
💙🐻🏀🐻🏀🐻💙
@memgrizz #GrindCity

If you ain't right then get right and let your conscience be your guide.",False,2022-10-05 19:54:45+00:00,"Whaaaaat?? It's the day we've been waiting for: @NicoleOnBeale making her debut as a #Grizzlies content creator! 👏🏻 👏🏻👏🏻
💙💛💙 https://t.co/lEKqBp9amP",['Grizzlies'],Twitter for Android
279,279,PostUpVideos.com,"Fort Lauderdale, FL","We are revolutionizing how fanatical fans follow their favorite NBA teams, players and NBA Content Creators at https://t.co/kiMTwYwM5i .",False,2022-10-05 18:34:40+00:00,"NEW VIDEO TO WATCH:

""NBA GMs Believe Cavaliers &amp; Grizzlies Have NBA&amp;#39;s Most Promising Young Cores"" 

Creator:  Cyro Asseo

Brand New NBA Fan Video Platform: https://t.co/2f2wTS5laG

#NBA #grizzlies #memphisgrizzlies

https://t.co/1NE2GSyW6B https://t.co/2BZg4rwVV5",,Blog2Social APP
280,280,Ralph Michaels,"Las Vegas, NV",Former GM of Phil Steele Publications and Northcoast Sports! Ralph@Wagertalk.com,False,2022-10-05 17:22:04+00:00,"What an ATS season the #Grizzlies had....

OVER 60% ATS in all 7 categories!!

Here are the @WagerTalk  2021 ATS records - Overall plus Home Away between the 3's, as a Fav of 3.5+ and as a Dog of 3.5 &amp; higher! https://t.co/CJQ3Q3Ll7S",['Grizzlies'],Twitter Web App
281,281,RICK CHUNG,"Vancouver, Canada",arts editor Δ digital storyteller • stories @yvarcade // rick@rickchung.com,False,2022-10-05 16:45:23+00:00,Inaugural #Grizzlies GM @StuJackson32 speaks! 👨🏿‍💼 #TheGrizzlieTruth https://t.co/v5sS2a6UG9,"['Grizzlies', 'TheGrizzlieTruth']",Twitter Web App
282,282,Mesa Ridge Grizzlies,"Colorado Springs, CO",The official Twitter account for Mesa Ridge High School in Widefield School District #3.,False,2022-10-05 16:00:03+00:00,"🐻Meet Our New Grizzly Staff🐻 Holly Starkmann is our new Spanish teacher. She previously taught at Lewis Palmer High School and is from Eau Claire, Wisconsin. She studied abroad in Valparaiso, Chile. #welcometotheteam #Grizzlies
#grizzlypride #2022schoolyear #newstaff #Spanish https://t.co/2P26YqUH3O",,Twitter Web App
283,283,/r/MemphisGrizzlies,"Memphis, TN","FIRST-TEAM-ALL-BOT. Career leading assist-man(bot) for /r/memphisgrizzlies #bitandgrind

#BED4E9
#7399C6",False,2022-10-05 15:47:05+00:00,#Grizzlies What do you think we'll do with Danny Green? Keep for veteran presence or make room for a young player? https://t.co/5fHMYccI9h,['Grizzlies'],IFTTT
284,284,Grits and Grinds,Tony Allen's Van,"a Memphis Grizzlies podcast by @keithparish, host of @fastbreakbreak. Melton Extremist. Known Advocate For Kyle Anderson (KAFKA). part of @grindcitymedia",False,2022-10-05 14:34:00+00:00,"NEW @GRIZZLIESPOD AVAILABLE

#Grizzlies Win! Edition

Discussing Morant and Aldama leading the Grizz over the Magic, and the 10-man rotation being revealed

from @grindcitymedia 

apple: https://t.co/m9nuXjilix
youtube: https://t.co/IJvbcES7NT",['Grizzlies'],Twitter Web App
285,285,#FireToddDowning,,#Concerts #Cardinals #Vols #Titans #Preds #Grizz #Life #laughing,False,2022-10-05 14:30:38+00:00,@BleacherReport Next 4 future picks maybe 5 #grizzlies,['grizzlies'],Twitter for iPhone
286,286,/r/MemphisGrizzlies,"Memphis, TN","FIRST-TEAM-ALL-BOT. Career leading assist-man(bot) for /r/memphisgrizzlies #bitandgrind

#BED4E9
#7399C6",False,2022-10-05 09:47:47+00:00,#Grizzlies Gen Z-Bo Appreciation Post https://t.co/l9KwnJ7DMZ,['Grizzlies'],IFTTT
287,287,/r/MemphisGrizzlies,"Memphis, TN","FIRST-TEAM-ALL-BOT. Career leading assist-man(bot) for /r/memphisgrizzlies #bitandgrind

#BED4E9
#7399C6",False,2022-10-05 09:47:46+00:00,#Grizzlies I'm so pleased with how it came out! https://t.co/tZbc468pEp,['Grizzlies'],IFTTT
288,288,/r/MemphisGrizzlies,"Memphis, TN","FIRST-TEAM-ALL-BOT. Career leading assist-man(bot) for /r/memphisgrizzlies #bitandgrind

#BED4E9
#7399C6",False,2022-10-05 07:47:12+00:00,#Grizzlies Clarke most underrated? https://t.co/HcOg9ArFEA,['Grizzlies'],IFTTT
289,289,eshore3 Cards on eBay,,"#thehobby | Selling #tradingcards #basketballcards #mtgcards | Hundreds of listings on #eBay, constantly updating, 100% Positive feedback | eBay Name: eshore3",False,2022-10-05 01:05:21+00:00,"#ForSale Jaren Jackson Jr. 2019-20 Select Concourse Red Wave #14 Grizzlies PSA 9 MINT

Listed on #eBay - see link in bio

#thehobby #jarenjackson #grizzlies #memphisgrizzlies #paniniselect #redwave #psa #slab #basketballcards #sportscards #tradingcards #nbacards #nba #basket… https://t.co/rPbTkbB8eh","['ForSale', 'eBay']",IFTTT
290,290,Jesús Linares,,,False,2022-10-05 00:25:04+00:00,"Kayaking with Grizzly #Bears - Wonderful bear pictures taken from a kayak in #Alaska! 🐻📷
https://t.co/KmRj22pC7C
#nature #outdoors #NaturePhotograhpy #bear #grizzlies #photography #Hive #posh #PHOTOS","['Bears', 'Alaska']",Twitter Web App
291,291,♉️,"Cordova, TN",i,False,2022-10-05 00:07:35+00:00,Ima say this now . Taylor Jenkins is coach of the year. They way they’ve structured the team. We can’t lose !!  #GrzNxtGen #grizzlies,"['GrzNxtGen', 'grizzlies']",Twitter for iPhone
292,292,Joe Hamilton Sports Pixel Artist,"Florida, USA",Contact me for Digital prints right to your email ( digital cost $10 to $25 ). Release letter included for printing anywhere-- save $$ off expensive art sites,False,2022-10-05 00:06:58+00:00,JA MORANT GRIZZLIES https://t.co/4LxHiGW9fr #grizzlies #memphisart #memphis #memphisartist #art #choose #artist #ilovememphis #artistsoninstagram #abstractart #paintmemphis #memphisgraffiti #handmade #contemporaryart #shoplocal #streetart #graffitiart #thisismemphis #spraypaint https://t.co/C8X2hlreLn,"['grizzlies', 'memphisart', 'memphis', 'memphisartist', 'art', 'choose', 'artist']",Twitter Web App
293,293,anti-Racist Baby,The Ether,"I write and talk Politics, Culture, and Hip-Hop. Simple and plain, give me the lane, I'll throw it down your throat like Barkley. 

#Resist #BlackLivesMatter",False,2022-10-04 23:22:09+00:00,"Because Memphis. 

#Grizzlies 

❤🖤💚 https://t.co/hvAxAPhf9i",['Grizzlies'],IFTTT
294,294,/r/MemphisGrizzlies,"Memphis, TN","FIRST-TEAM-ALL-BOT. Career leading assist-man(bot) for /r/memphisgrizzlies #bitandgrind

#BED4E9
#7399C6",False,2022-10-04 22:47:55+00:00,#Grizzlies Discussion: Grizzlies Potential 10-man Rotation Part 2 https://t.co/San5Thos8i,['Grizzlies'],IFTTT
295,295,/r/MemphisGrizzlies,"Memphis, TN","FIRST-TEAM-ALL-BOT. Career leading assist-man(bot) for /r/memphisgrizzlies #bitandgrind

#BED4E9
#7399C6",False,2022-10-04 22:47:55+00:00,#Grizzlies He is HIM https://t.co/byDAmYMXZa,['Grizzlies'],IFTTT
296,296,Everygame Sportsbook Official,Antigua,Official Everygame Sportsbook Twitter page. The home of sports betting. Thousands of daily live betting options. Up to $750 Sign-Up Bonus!,False,2022-10-04 22:20:14+00:00,The new #NBA season is looming large. Who is your early pick to shine brightest in the #WesternConference? https://t.co/3NQddrJZH6 #Warriors #Clippers #Suns #Lakers #Nuggets #Grizzlies #Mavericks #Timberwolves #Pelicans #Blazers #Jazz #Thunder #Kings #Spurs #Rockets,"['NBA', 'WesternConference']",Hootsuite Inc.
297,297,Nerd Sesh,"Phoenix, AZ",Sports super nerds @logancamden0 and @carsobi get together to discuss current and historical NFL + NBA topics.,False,2022-10-04 22:09:10+00:00,"Logan has the Grizzlies as his #1 seed out West… but Carson thinks Memphis is a PRIME REGRESSION candidate this season 🫢

#NBA I #Grizzlies I #NBAPreseason https://t.co/p6gUTntrgG",,Twitter for iPhone
298,298,Grits and Grinds,Tony Allen's Van,"a Memphis Grizzlies podcast by @keithparish, host of @fastbreakbreak. Melton Extremist. Known Advocate For Kyle Anderson (KAFKA). part of @grindcitymedia",False,2022-10-04 21:02:18+00:00,Visualization of the #grizzlies rotation from the preseason win over the #magic https://t.co/kTO8uS1GWH,"['grizzlies', 'magic']",Twitter Web App
299,299,NiiAmarhNoel,,"Believer 💫
Baller 🏀
Writer ✒
Engineer 👨🏿‍🔧",False,2022-10-04 20:14:42+00:00,"and have almost all their players intact.
5. #grizzlies are still the up and coming young core disturbing everyone.
6. #Pelicans have a new trio in Zion, McCollum and Ingram + some good pieces.
7. #Mavericks still has a lot of magic to do with Luka and Co.",['grizzlies'],Twitter for Android
