,user_name,user_location,user_description,user_verified,date,text,hashtags,source
185,All Time Sports⚽️⚽️,UK,UK,False,2022-10-06 16:25:11+00:00,"➡🏀Watch Bucks vs Hawks Live Stream Online

🏆🏀🏀NBA Streams⭕Live ⤵
LINK Now➡

https://t.co/SKOoZvR0vH

Watch Milwaukee Bucks vs Atlanta Hawks Live Stream Free

2️⃣NBA Pre-Season 2022

🏆🏀 2022 NBA Preseason live

#Milwaukee #Atlanta 
rewyeyew",,Twitter Web App
186,All Time Sports⚽️⚽️,UK,UK,False,2022-10-06 16:25:07+00:00,"➡🏀Watch Bucks vs Hawks Live Stream Online

🏆🏀🏀NBA Streams⭕Live ⤵
LINK Now➡

https://t.co/SKOoZvR0vH

Watch Milwaukee Bucks vs Atlanta Hawks Live Stream Free

2️⃣NBA Pre-Season 2022

🏆🏀 2022 NBA Preseason live

#Milwaukee #Atlanta 
rttweewtyery",,Twitter Web App
187,All Time Sports⚽️⚽️,UK,UK,False,2022-10-06 16:25:03+00:00,"➡🏀Watch Bucks vs Hawks Live Stream Online

🏆🏀🏀NBA Streams⭕Live ⤵
LINK Now➡

https://t.co/SKOoZvR0vH

Watch Milwaukee Bucks vs Atlanta Hawks Live Stream Free

2️⃣NBA Pre-Season 2022

🏆🏀 2022 NBA Preseason live

#Milwaukee #Atlanta 
eyyery",,Twitter Web App
188,PostUpVideos.com,"Fort Lauderdale, FL","We are revolutionizing how fanatical fans follow their favorite NBA teams, players and NBA Content Creators at https://t.co/kiMTwYwM5i .",False,2022-10-11 14:24:21+00:00,"NEW VIDEO TO WATCH:

""Atlanta Hawks Emerge As Suitor For Suns Forward Jae Crowder"" 

Creator:  Cyro Asseo

Brand New NBA Fan Video Platform: https://t.co/2f2wTS5T0e

#NBA #Hawks #AtlantaHawks

https://t.co/rcomFbz56U https://t.co/yUo3sw6aDz",,Blog2Social APP
189,PostUpVideos.com,"Fort Lauderdale, FL","We are revolutionizing how fanatical fans follow their favorite NBA teams, players and NBA Content Creators at https://t.co/kiMTwYwM5i .",False,2022-10-11 13:11:50+00:00,"NEW VIDEO TO WATCH:

""Atlanta Hawks Trade For Jae Crowder?!"" 

Creator:  As It Stands

Brand New NBA Fan Video Platform: https://t.co/2f2wTS5T0e

#NBA #Hawks #AtlantaHawks

https://t.co/eAPAkr5B0i https://t.co/4KrEL766UC",,Blog2Social APP
190,PostUpVideos.com,"Fort Lauderdale, FL","We are revolutionizing how fanatical fans follow their favorite NBA teams, players and NBA Content Creators at https://t.co/kiMTwYwM5i .",False,2022-10-11 12:14:46+00:00,"NEW VIDEO TO WATCH:

""Should The Phoenix Suns Trade Jae Crowder To The Atlanta Hawks?"" 

Creator:  Suns Geek

Brand New NBA Fan Video Platform: https://t.co/2f2wTS5T0e

#NBA #Hawks #AtlantaHawks

https://t.co/YmonHWIrvn https://t.co/xfVa0kKWwB",,Blog2Social APP
191,PostUpVideos.com,"Fort Lauderdale, FL","We are revolutionizing how fanatical fans follow their favorite NBA teams, players and NBA Content Creators at https://t.co/kiMTwYwM5i .",False,2022-10-11 11:30:41+00:00,"NEW VIDEO TO WATCH:

""The Atlanta Hawks Have Interest In Jae Crowder | The NBA Show"" 

Creator:  The NBA Show - Asseo &amp;amp; Upton

Brand New NBA Fan Video Platform: https://t.co/2f2wTRNJM6

#NBA #Hawks #AtlantaHawks

https://t.co/n5PMozAH9Z https://t.co/js8jETsKnZ",,Blog2Social APP
192,PostUpVideos.com,"Fort Lauderdale, FL","We are revolutionizing how fanatical fans follow their favorite NBA teams, players and NBA Content Creators at https://t.co/kiMTwYwM5i .",False,2022-10-11 10:33:20+00:00,"NEW VIDEO TO WATCH:

""Poole and Draymond Have Not Spoken - Jae Crowder to the Hawks? - Nike Signs Bronny James - NBA News"" 

Creator:  Courtside_Digest

Brand New NBA Fan Video Platform: https://t.co/2f2wTS5T0e

#NBA #Hawks #AtlantaHawks

https://t.co/XdczdpayED https://t.co/706RiHrGry",,Blog2Social APP
193,Metaverse Tom from #MetaBoys 🥷🏽,"Atlanta, GA",Facebook https://t.co/HHwuvaKVZk Instagram https://t.co/eUCfpMGBg1 TikTok https://t.co/vglUAojWmd creator @nftjukebox,False,2022-10-11 10:16:41+00:00,"official “Knuck if You Buck” merchandise is now available online …. Get fresh then get your tickets 🎟 for the Millennium Tour - Turned Up featuring the legends of crunk …..Crime Mob Merch link - https://t.co/vqxm8tpxTm

 #atlantabraves #atlantahawks #lifestyle #beach https://t.co/8SF0hdW5uZ https://t.co/sHSDWahEka",,Twitter for iPhone
194,Love NBA,,NAB Fanbase,False,2022-10-11 07:57:02+00:00,"Trae Young Optic Holo PSA 9 $110 shipped
 
https://t.co/sLd5LIgjbJ
 
#AtlantaHawks #EasternConference #SoutheastDivision https://t.co/TMhubL3Piz","['AtlantaHawks', 'EasternConference']",love.nba
195,Love NBA,,NAB Fanbase,False,2022-10-11 07:18:02+00:00,"Should The #Phoenix #Suns Trade Jae ...
 
https://t.co/0sJAcbs7yD
 
#AaronHoliday #AtlantaHawks #AtlantaHawksJaeCrowder #AtlantaHawksTrade #BogdanBogdanovic #DeandreHunter #EasternConference #JaeCrowder #JaeCrowderHawks #JaeCrowderPhoenixSuns #JaeCrowderSuns #JaeCrowderTrade https://t.co/Q4EThN826D","['Phoenix', 'Suns', 'AaronHoliday', 'AtlantaHawks']",love.nba
196,Love NBA,,NAB Fanbase,False,2022-10-11 05:17:02+00:00,"The #Atlanta #Hawks Have Interest In Jae ...
 
https://t.co/h17ATQuGs8
 
#AtlantaHawks #AtlantaHawksAbuDhabi #AtlantaHawksAnalysis #AtlantaHawksDejounteMurray #AtlantaHawksHighlights #AtlantaHawksNews #AtlantaHawksPreseason #AtlantaHawksPreseason2022 #AtlantaHawksRebuild https://t.co/ZkzQHuNilL","['Atlanta', 'Hawks', 'AtlantaHawks', 'AtlantaHawksAbuDhabi']",love.nba
197,TalkBasket,Basketball World,"EuroLeague and FIBA media partner, all latest news from the NBA and the world of basketball. Get in touch at info@talkbasket.net",False,2022-10-11 04:25:29+00:00,Suns looking to acquire rotational pieces for Jae Crowder instead of future assets – report #AtlantaHawks #ClevelandCavaliers #JaeCrowder #MiamiHeat #MilwaukeeBucks https://t.co/JbBhG8VHhY,['AtlantaHawks'],TalkBasket
198,Love NBA,,NAB Fanbase,False,2022-10-11 02:36:02+00:00,"Breaking down Trae Young&amp;#39;s 31-PT ...
 
https://t.co/U2g0NNB2kt
 
#AbuDhabiNba #AtlantaHawks #BucksHawks #BucksHawksNba #EasternConference #ESPN #ESPNNBA #ESPNNBAToday #HawksBasketball #HawksBucks #HawksBucksHighlights #MalikaAndrews #MilwaukeeBucks #Nba2022 #NbaAbuDhabi https://t.co/6JdoDMIDS7","['AbuDhabiNba', 'AtlantaHawks', 'BucksHawks']",love.nba
199,104.7 The Fish,"Atlanta, Georgia","Encouraging, Positive, Uplifting Love Studio Line 📞 770-659-1047",True,2022-10-10 20:57:38+00:00,ATTN @ATLHawks fans! 🏀 @BethBacall has your chance to support our #DayofHope with #FoodForThePoor and receive this special gift. Listen for details or call the studio line at 770-659-1047. #atlantahawks https://t.co/0gM2uSoo5y,"['DayofHope', 'FoodForThePoor']",Twitter for iPhone
200,#SirSliceCakeDay 🔪 🍰,"Space Mountain 🛸🏔️ , NC ",#KingsRUs 👑 Platinum Producer Songwriter 📝,False,2022-10-10 18:44:30+00:00,"#BlackMamba #LosAngelesLakers uniforms 
#MLK #AtlantaHawks uniforms 
#BuzzCity #CharlotteHornets uniforms 
#throwback #memphisgrizzlies uniforms 
#NBATwitter best #nba uniforms arguably","['BlackMamba', 'LosAngelesLakers', 'MLK', 'AtlantaHawks', 'BuzzCity', 'CharlotteHornets']",Twitter for iPhone
201,MyNextSeat,"Florida, USA",MyNextSeat is part of the WebPass Social Network a social media marketing agency,False,2022-10-10 17:38:05+00:00,#NBA #PhoenixSuns #AtlantaHawks #JaeCrowder Hawks reportedly interested in Suns' Jae Crowder https://t.co/F2Z4HmGUdI,"['NBA', 'PhoenixSuns', 'AtlantaHawks', 'JaeCrowder']",dlvr.it
202,Love NBA,,NAB Fanbase,False,2022-10-10 16:06:01+00:00,"Game 1 Milwaukee Bucks vs Atlanta ...
 
https://t.co/dMVmZ3Cwhv
 
#ABUDHABIUAE #CRISHBOSH #DOMINIQUEWILKINS #ETIHADARENA #LUISSCOLA #NBAGLOBALGAME #NBAHALLOFFAMERS #NBAPRESEASONGAMEUAE #RANGEEVSINGH #RIMROCKERS #YASISLANDABUDHABI #AtlantaHawks #BucksVsHawks #CentralDivision https://t.co/iHIARgSiKx","['ABUDHABIUAE', 'CRISHBOSH', 'DOMINIQUEWILKINS']",love.nba
203,PostUpVideos.com,"Fort Lauderdale, FL","We are revolutionizing how fanatical fans follow their favorite NBA teams, players and NBA Content Creators at https://t.co/kiMTwYwM5i .",False,2022-10-10 13:41:49+00:00,"NEW VIDEO TO WATCH:

""Who Do YOU Want? Trae Young or Ja Morant?"" 

Creator:  2Shawty

Brand New NBA Fan Video Platform: https://t.co/2f2wTS5T0e

#NBA #Hawks #AtlantaHawks

https://t.co/5By5Q2KjYK https://t.co/KIEdKt95Hv",,Blog2Social APP
204,PostUpVideos.com,"Fort Lauderdale, FL","We are revolutionizing how fanatical fans follow their favorite NBA teams, players and NBA Content Creators at https://t.co/kiMTwYwM5i .",False,2022-10-10 13:34:11+00:00,"NEW VIDEO TO WATCH:

""EXCLUSIVE INTERVIEW PAT BENSON https://t.co/73AB7sdAY7 TALK ATLANTA HAWKS | TRAE YOUNG 2.0 |"" 

Creator:  A1Forever

Brand New NBA Fan Video Platform: https://t.co/2f2wTRNJM6

#NBA #Hawks #AtlantaHawks

https://t.co/1RPYB9uqgg https://t.co/9QEXx9GooK",,Blog2Social APP
205,Love NBA,,NAB Fanbase,False,2022-10-10 12:40:02+00:00,"The Atlanta #Hawks Signed Chris Silva To A Deal
 
https://t.co/T3q8Sj6D3B
 
#AtlantaHawks #AtlantaHawksNbaRumors #AtlantaHawksNews #AtlantaHawksNewsAndRumors #AtlantaHawksRumors #AtlantaHawksTrade #AtlantaHawksTradeNews #AtlantaHawksTradeRumors #AtlantaHawksTradeRumors2022 https://t.co/4AnXQeTfKK","['Hawks', 'AtlantaHawks', 'AtlantaHawksNbaRumors']",love.nba
206,Raw Chili,,,False,2022-10-10 12:30:02+00:00,"Anybody here interested in either one of these Mitchell &amp; Ness jackets? Figured I would ask #Hawks ... 
 
https://t.co/594Oepaks0
 
#Atlanta #AtlantaHawks #Basketball #Georgia #NationalBasketballAssociation #NBA #NBAEasternConference #NBAEasternConferenceSoutheastDivision https://t.co/6cfufv04aU",['Hawks'],raw-chili
207,PostUpVideos.com,"Fort Lauderdale, FL","We are revolutionizing how fanatical fans follow their favorite NBA teams, players and NBA Content Creators at https://t.co/kiMTwYwM5i .",False,2022-10-10 12:25:41+00:00,"NEW VIDEO TO WATCH:

""Our First Glimpse at the 2022-23 Atlanta Hawks | Hawksology Wrap-Up #1 - Hawks vs Bucks G1 Preseason"" 

Creator:  Hawksology

Brand New NBA Fan Video Platform: https://t.co/2f2wTS5T0e

#NBA #Hawks #AtlantaHawks

https://t.co/mnWVZ3zJO4 https://t.co/eThhdT0Yz1",,Blog2Social APP
208,Love NBA,,NAB Fanbase,False,2022-10-10 11:42:02+00:00,"Trae might literally got that dog in him tonight
 
https://t.co/Pjc4gszONm
 
#AtlantaHawks #EasternConference #SoutheastDivision https://t.co/wYLKbAcv6f","['AtlantaHawks', 'EasternConference']",love.nba
209,Love NBA,,NAB Fanbase,False,2022-10-10 10:39:02+00:00,"Atlanta Falcons vs. Tampa Bay Buccaneers | 2022 Week 5 Highlights
 
https://t.co/QbS9p9Ahgx
 
#AtlantaHawks #EasternConference #SoutheastDivision https://t.co/NUxcY1oT49",['AtlantaHawks'],love.nba
210,Love NBA,,NAB Fanbase,False,2022-10-10 06:23:03+00:00,"The Atlanta #Hawks NEED To Pair Dejounte ...
 
https://t.co/NtZIpwOkZQ
 
#ALLSTAR #AtlantaHawks #AtlantaSportsRadio #DejounteMurray #EasternConference #JohnCollins #NationalBasketballAssociation #NBA #NbaAllStar #NbaAllStarWeekend #SanAntonioSpurs #SoutheastDivision #Spurs https://t.co/vG0OA8WOit","['Hawks', 'ALLSTAR', 'AtlantaHawks', 'AtlantaSportsRadio']",love.nba
211,Raw Chili,,,False,2022-10-10 06:01:06+00:00,"Our First Glimpse at the 2022-23 #Atlanta #Hawks | Hawksology Wrap-Up #1 - #Hawks vs Bucks G1 Preseason 
 
https://t.co/o12yKcbZg3
 
#AtlantaHawks #Basketball #Georgia #NationalBasketballAssociation #NBA #NBAEasternConference #NBAEasternConferenceSoutheastDivision https://t.co/YZ4CUporwZ","['Atlanta', 'Hawks', 'Hawks']",raw-chili
212,Love NBA,,NAB Fanbase,False,2022-10-10 01:47:02+00:00,"Our First Glimpse at the 2022-23 Atlanta Hawks | Hawksology Wrap-Up #1 - Hawks vs Bucks G1 Preseason
 
https://t.co/keZyOn2DUi
 
#AtlantaHawks #EasternConference #SoutheastDivision https://t.co/5BztnDISX5",,love.nba
213,Love NBA,,NAB Fanbase,False,2022-10-10 00:41:03+00:00,"Giannis Antetokounmpo Said This About Atlanta Hawks After Getting Beat Twice.. You Wont Believe it
 
https://t.co/KieXk2PdG9
 
#AtlantaHawks #DejounteMurray #EasternConference #GIANNISANTETOKOUNMPO #JrueHoliday #MilwaukeeBucks #NBA #SoutheastDivision #TraeYoung https://t.co/BdTjeKWuOR",,love.nba
214,Love NBA,,NAB Fanbase,False,2022-10-09 23:39:02+00:00,"Are the Atlanta Hawks being DISRESPECTED? Celtics HUGE FALL OFF? NBA East Power rankings!
 
https://t.co/vLhowoGaKd
 
#AtlantaHawks #EasternConference #SoutheastDivision https://t.co/dc1N2Xof8t",,love.nba
215,Love NBA,,NAB Fanbase,False,2022-10-09 22:36:03+00:00,"One of my fav purchases ever :)
 
https://t.co/3XAxRVf6TB
 
#AtlantaHawks #EasternConference #SoutheastDivision https://t.co/LPrADLFHzm","['AtlantaHawks', 'EasternConference', 'SoutheastDivision']",love.nba
216,Love NBA,,NAB Fanbase,False,2022-10-09 19:31:02+00:00,"AJ Green Highlights vs Atlanta Hawks | Oct 8 | 2023 NBA Rookies
 
https://t.co/hkZxGSibYa
 
#AtlantaHawks #EasternConference #SoutheastDivision https://t.co/8WHXBIR4Kt",['AtlantaHawks'],love.nba
217,Raw Chili,,,False,2022-10-09 18:58:02+00:00,"See ya on the 12th folks. 
 
https://t.co/yEZA9rwLP9
 
#Atlanta #AtlantaHawks #Basketball #Georgia #Hawks #NationalBasketballAssociation #NBA #NBAEasternConference #NBAEasternConferenceSoutheastDivision https://t.co/1oON2eA8js","['Atlanta', 'AtlantaHawks', 'Basketball', 'Georgia', 'Hawks']",raw-chili
218,Love NBA,,NAB Fanbase,False,2022-10-09 18:45:03+00:00,"Roster Update: We have requested waivers on guards Armoni Brooks, Malik Ellison, Tyson Etienne, and forward Chris Silva.
 
https://t.co/K1YZT5h64e
 
#AtlantaHawks #EasternConference #SoutheastDivision https://t.co/G3MiapERID",,love.nba
219,SFS,,,False,2022-10-09 18:24:24+00:00,TR#AE YOUNG FROM THE LOGOOOOOO OMG #espn #nbahighlights #atlantahawks https://t.co/qHHhBWEqe7 via @YouTube,"['espn', 'nbahighlights', 'atlantahawks']",Twitter Web App
220,A1FOREVER,ATLANTA GA,"Aspiring Sports Analyst,#CaptainFalcon  #DejounTrae, 💙 ATL Sports https://t.co/a2hXlFMdOD",False,2022-10-09 18:04:52+00:00,Man that was a 🔥🔥🔥 interview I just had with the one and only @Pat_Benson_Jr 🙏🏿🙏🏿🙏🏿 coming to the #A1forever YouTube channel sooon 👀👀👀 #AtlantaHawks,['A1forever'],Twitter for Android
221,Love NBA,,NAB Fanbase,False,2022-10-09 17:51:02+00:00,"Hawks legend Ja Morant
 
https://t.co/L8TIzCxXsc
 
#AtlantaHawks #EasternConference #SoutheastDivision https://t.co/mL8Fs01Zlj","['AtlantaHawks', 'EasternConference', 'SoutheastDivision']",love.nba
222,Love NBA,,NAB Fanbase,False,2022-10-09 17:19:02+00:00,"WILD Overtime Ending In Detroit 😱
 
https://t.co/OFBXgZ1AZH
 
#AtlantaHawks #Basketball #CentralDivision #DetroitPistons #EasternConference #GLeague #Game0022100968 #NBA #Team1610612737 https://t.co/JZe8fEg4Kp","['AtlantaHawks', 'Basketball', 'CentralDivision']",love.nba
223,Matthias Wilke /Rangerbure,Berlin,ruhiger Typ ... keine Ahnung was ich manchmal Schreibe ...Sportergebnisse(Mitteilung)...(SerienFan),False,2022-10-09 16:24:47+00:00,"Ende #Basketball Herren #NBASaisonvorbereitung 
118:109 #AtlantaHawks vs MilwaukeeBucks","['Basketball', 'NBASaisonvorbereitung', 'AtlantaHawks']",Twitter Web App
224,NBA Fanatics,,"Follow the action on NBA scores, schedules, stats, news, Team and Player news #nbanews #nbamatch",False,2022-10-09 16:04:03+00:00,“Tryna get to LA” Trae Young reveals ‘Real’ reason why Draymond Green lost his temper against Jordan Poole https://t.co/FmQsUhoCXM #AtlantaHawks #GoldenStateWarriors,,dlvr.it
225,Love NBA,,NAB Fanbase,False,2022-10-09 15:00:02+00:00,"This Atlanta Hawks offense looks scary(breaking down plays)
 
https://t.co/doFADbQaWv
 
#AtlantaHawks #EasternConference #SoutheastDivision https://t.co/VwfzRu9oqM",['AtlantaHawks'],love.nba
226,SNN,"Sarasota, FL","Your local news leader
News, Weather, & Sports in Sarasota, Manatee, Charlotte and DeSoto counties
Have a news tip? Call (941)361-4600 or email news@snntv.com",True,2022-10-09 14:30:00+00:00,"Players and coaches of the Tampa Bay Buccaneers and the Atlanta Falcons volunteered with the American Red Cross to help those impacted by Hurricane Ian.

MORE: https://t.co/r0aupISquP

@sydneyroell 

#hurricaneian
#TampaBayBuccaneers
#AtlantaHawks",,TweetDeck
227,Cameron West,"Atlanta, GA","My nephew, Kingston, & my niece Charli are my 🌎. LeBron James is THE 🐐👑. Braves, Falcons, Hawks, and GT Yellow Jackets are my teams.",False,2022-10-09 13:31:22+00:00,"@NBA This @ATLHawks team is going to be SCARY with @TheTraeYoung, @DejounteMurray, @DreHunter, @jcollins20_, @CapelaClint, @LeaderOfHorde, @The_4th_Holiday, @JustHolla7, @BigO21_, @FSKPart3, etc. #TrueToAtlanta #AtlantaHawks",,Twitter for iPhone
228,Love NBA,,NAB Fanbase,False,2022-10-09 12:56:02+00:00,"The Atlanta Hawks WONT Make The #NBA Playoffs!! #shorts
 
https://t.co/e08q0l8anr
 
#AtlantaHawks #EasternConference #SoutheastDivision https://t.co/6EtjF0dty7","['NBA', 'shorts', 'AtlantaHawks']",love.nba
229,Love NBA,,NAB Fanbase,False,2022-10-09 11:58:02+00:00,"Draymond Green TRADE To The Atlanta ...
 
https://t.co/WWs9a1iWRv
 
#AtlantaHawks #DraymondGreenAtlantaHawks #DraymondGreenAtlantaHawksTrade #DraymondGreenFight #DraymondGreenJordanPoole #DraymondGreenJordanPooleAltercation #DraymondGreenJordanPooleFight #DraymondGreenPunch https://t.co/2qPg50cUCv","['AtlantaHawks', 'DraymondGreenAtlantaHawks']",love.nba
230,Love NBA,,NAB Fanbase,False,2022-10-09 11:04:02+00:00,"Atlanta Hawks vs Milwaukee Bucks - ...
 
https://t.co/dLN2XPZFsd
 
#2022NbaPreseason #20222023NBASeason #202223NBASeason #AtlantaHawks #AtlantaHawksVsMilwaukeeBucks2022 #Basketball #Ccbn #EasternConference #ExtendedHighlights #ExtendedNba #ExtendedNbaHighlights #HawksVsBucks https://t.co/y9Zr422xDj","['2022NbaPreseason', '20222023NBASeason']",love.nba
231,Love NBA,,NAB Fanbase,False,2022-10-09 08:40:02+00:00,"😤 Dejounte Murray showing that he knows how to get it done on both ends of the floor
 
https://t.co/jXyB2P1Utp
 
#AtlantaHawks #Basketball #EasternConference #NBA #SoutheastDivision https://t.co/jgjakBWIpq",,love.nba
232,Love NBA,,NAB Fanbase,False,2022-10-09 07:25:02+00:00,"Trae Young with that Preseason NUTMEG 👀
 
https://t.co/c94q8vW6Mo
 
#2022NbaPreseason #202223NBASeason #AtlantaHawks #AtlantaHawksVsMilwaukeeBucks2022 #Basketball #EasternConference #HawksVsBucks #HawksVsBucks2022 #LongFullGameHighlights #NbaFullGameHighlights #NbaHighlights https://t.co/d6H7lcw0vy","['2022NbaPreseason', '202223NBASeason']",love.nba
233,News18 Sports,India,"Bringing you live updates, breaking news, opinions and photos from the wide world of sport.",True,2022-10-09 07:23:13+00:00,"Atlanta Hawks beat 2021 NBA champions Milwaukee Bucks 118-109 in their second pre-season game in Abu Dhabi to add to their previous victory in the same fixture a couple of days ago

#NBA #AbuDhabi #AtlantaHawks #MilwaukeeBucks 

https://t.co/vm6vB92KnJ",,Twitter Web App
234,Love NBA,,NAB Fanbase,False,2022-10-09 07:01:02+00:00,"Been a Hawks fan for years, finally got to see my team play! Trae inspired a lot of kids in that building last night‼️
 
https://t.co/z7JeJ15otE
 
#AtlantaHawks #EasternConference #SoutheastDivision https://t.co/eJFttGyoll",,love.nba
235,The NBA celebrity,"California, USA","#thenbacelebrity

Subscribe to our channel for more: 
https://t.co/zVoihXfI6s

We just ain't hoopers  but we love the game",False,2022-10-09 06:02:54+00:00,"It is cold in Abu Dhabi y'all. Ice Trae blowing cold.

Full highlight:
https://t.co/kQuIBGsTaa

#NBA #NBAinAbuDhabi #IceTrae #traeyoung #hawks #Atlanta #AtlantaHawks #NBA2K23 #basketballhighlights https://t.co/2nEsh1tpLA","['NBA', 'NBAinAbuDhabi']",Twitter Web App
236,Love NBA,,NAB Fanbase,False,2022-10-09 05:27:02+00:00,"Hawks swing it and AJ Griffin knocks down ...
 
https://t.co/QZokf4cyzE
 
#AnthonyDavis #AtlantaHawks #BenSimmons #CarmeloAnthony #ChrisPaul #DamianLillard #DevinBooker #EasternConference #Giannis #JimmyButler #JoelEmbiid #KAWHILEONARD #KevinDurant #KlayThompson #KyrieIrving https://t.co/1HknS0IqEx","['AnthonyDavis', 'AtlantaHawks', 'BenSimmons']",love.nba
237,Love NBA,,NAB Fanbase,False,2022-10-09 04:52:03+00:00,"Trae 5 straight buckets
 
https://t.co/RcYndJQuhK
 
#AtlantaHawks #EasternConference #SoutheastDivision https://t.co/Ytiglflm02","['AtlantaHawks', 'EasternConference', 'SoutheastDivision']",love.nba
238,Love NBA,,NAB Fanbase,False,2022-10-09 04:15:02+00:00,"Milwaukee Bucks vs. Atlanta ...
 
https://t.co/ofbBcqswiU
 
#AndrewWiggins #AnthonyDavis #AtlantaHawks #BenSimmons #BrooklynNets #CarmeloAnthony #ChrisPaul #DamianLillard #DevinBooker #DraymondGreen #DwightHoward #EasternConference #GIANNISANTETOKOUNMPO #GoldenStateWarriors https://t.co/1s6QTeV90o","['AndrewWiggins', 'AnthonyDavis', 'AtlantaHawks', 'BenSimmons']",love.nba
239,Love NBA,,NAB Fanbase,False,2022-10-09 03:03:02+00:00,"Atlanta Hawks vs. Milwaukee ...
 
https://t.co/mivOP5Kj6G
 
#AnthonyDavis #AtlantaHawks #CarmeloAnthony #DeandreJordan #DwightHoward #EasternConference #FrankVogel #LebronJames #LosAngelesLakers #MalikMonk #NbaHighlights2022 #SoutheastDivision #TalenHortonTucker #TheAsylum https://t.co/AOcprFyRNv","['AnthonyDavis', 'AtlantaHawks', 'CarmeloAnthony']",love.nba
240,Love NBA,,NAB Fanbase,False,2022-10-09 02:19:02+00:00,"De’andre Hunter 21 Points FULL Highlights vs Bucks [10/8/22]
 
https://t.co/CEghl1Sq8A
 
#AtlantaHawks #EasternConference #SoutheastDivision https://t.co/oI3j88TguO",['AtlantaHawks'],love.nba
241,Love NBA,,NAB Fanbase,False,2022-10-09 01:26:02+00:00,"Atlanta Hawks vs. Milwaukee ...
 
https://t.co/5P3bTZH3KS
 
#AnthonyDavis #AtlantaHawks #CarmeloAnthony #DeandreJordan #DwightHoward #EasternConference #FrankVogel #LebronJames #LosAngelesLakers #MalikMonk #NbaHighlights2022 #SoutheastDivision #TalenHortonTucker #TheAsylum https://t.co/EDAIV4hhF4","['AnthonyDavis', 'AtlantaHawks', 'CarmeloAnthony']",love.nba
242,Raw Chili,,,False,2022-10-09 01:25:02+00:00,"#Hawks Sweep The Abu Dhabi Games 
 
https://t.co/IGqXnY8zap
 
#Atlanta #AtlantaHawks #Basketball #Georgia #NationalBasketballAssociation #NBA #NBAEasternConference #NBAEasternConferenceSoutheastDivision https://t.co/CLrvs4AwQj","['Hawks', 'Atlanta', 'AtlantaHawks', 'Basketball', 'Georgia']",raw-chili
